2019/12/26 23:12:22 [emerg] 128#4980: CreateFile() "C:\Users\ENIGMA~1\AppData\Local\Temp\Rar$EX17.376\nginx-1.16.1/conf/nginx.conf" failed (2: The system cannot find the file specified)
2019/12/26 23:22:23 [emerg] 15312#11436: CreateFile() "C:\Users\ENIGMA~1\AppData\Local\Temp\Rar$EX50.080\nginx-1.16.1/conf/nginx.conf" failed (2: The system cannot find the file specified)
2020/01/05 16:12:45 [error] 7160#16980: *122 CreateFile() "C:\nginx-1.16.1/html/futsal-app-image/stadium-image/402850826f71c819016f71e597ec0002" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /futsal-app-image/stadium-image/402850826f71c819016f71e597ec0002 HTTP/1.1", host: "localhost", referrer: "http://localhost:3000/user"
2020/01/05 16:12:45 [error] 7160#16980: *122 CreateFile() "C:\nginx-1.16.1/html/futsal-app-image/stadium-image/402850826f71c819016f71eb651b0003" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /futsal-app-image/stadium-image/402850826f71c819016f71eb651b0003 HTTP/1.1", host: "localhost", referrer: "http://localhost:3000/user"
2020/01/05 16:12:48 [error] 7160#16980: *122 CreateFile() "C:\nginx-1.16.1/html/futsal-app-image/stadium-image/402850826f71c819016f71eb651b0003" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /futsal-app-image/stadium-image/402850826f71c819016f71eb651b0003 HTTP/1.1", host: "localhost", referrer: "http://localhost:3000/user"
2020/01/05 16:14:07 [error] 7160#16980: *125 CreateFile() "C:\nginx-1.16.1/html/futsal-app-image/stadium-image/402850826f71c819016f71e597ec0002" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /futsal-app-image/stadium-image/402850826f71c819016f71e597ec0002 HTTP/1.1", host: "localhost", referrer: "http://localhost:3000/user"
2020/01/05 16:14:07 [error] 7160#16980: *125 CreateFile() "C:\nginx-1.16.1/html/futsal-app-image/stadium-image/402850826f71c819016f71eb651b0003" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /futsal-app-image/stadium-image/402850826f71c819016f71eb651b0003 HTTP/1.1", host: "localhost", referrer: "http://localhost:3000/user"
2020/01/05 16:14:35 [error] 7160#16980: *125 CreateFile() "C:\nginx-1.16.1/html/futsal-app-image/stadium-image/402850826f71c819016f71e597ec0002" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /futsal-app-image/stadium-image/402850826f71c819016f71e597ec0002 HTTP/1.1", host: "localhost", referrer: "http://localhost:3000/user"
2020/01/05 16:14:35 [error] 7160#16980: *125 CreateFile() "C:\nginx-1.16.1/html/futsal-app-image/stadium-image/402850826f71c819016f71eb651b0003" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /futsal-app-image/stadium-image/402850826f71c819016f71eb651b0003 HTTP/1.1", host: "localhost", referrer: "http://localhost:3000/user"
2020/01/05 16:15:06 [error] 7160#16980: *125 CreateFile() "C:\nginx-1.16.1/html/futsal-app-image/stadium-image/402850826f71c819016f71e597ec0002" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /futsal-app-image/stadium-image/402850826f71c819016f71e597ec0002 HTTP/1.1", host: "localhost", referrer: "http://localhost:3000/user"
2020/01/05 16:15:06 [error] 7160#16980: *125 CreateFile() "C:\nginx-1.16.1/html/futsal-app-image/stadium-image/402850826f71c819016f71eb651b0003" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /futsal-app-image/stadium-image/402850826f71c819016f71eb651b0003 HTTP/1.1", host: "localhost", referrer: "http://localhost:3000/user"
2020/01/05 16:15:54 [error] 7160#16980: *125 CreateFile() "C:\nginx-1.16.1/html/futsal-app-image/stadium-image/402850826f71c819016f71e597ec0002" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /futsal-app-image/stadium-image/402850826f71c819016f71e597ec0002 HTTP/1.1", host: "localhost", referrer: "http://localhost:3000/user"
2020/01/05 16:15:54 [error] 7160#16980: *125 CreateFile() "C:\nginx-1.16.1/html/futsal-app-image/stadium-image/402850826f71c819016f71eb651b0003" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /futsal-app-image/stadium-image/402850826f71c819016f71eb651b0003 HTTP/1.1", host: "localhost", referrer: "http://localhost:3000/user"
2020/01/05 16:16:17 [error] 7160#16980: *125 CreateFile() "C:\nginx-1.16.1/html/futsal-app-image/stadium-image/402850826f71c819016f71e597ec0002" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /futsal-app-image/stadium-image/402850826f71c819016f71e597ec0002 HTTP/1.1", host: "localhost", referrer: "http://localhost:3000/user"
2020/01/05 16:16:17 [error] 7160#16980: *125 CreateFile() "C:\nginx-1.16.1/html/futsal-app-image/stadium-image/402850826f71c819016f71eb651b0003" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /futsal-app-image/stadium-image/402850826f71c819016f71eb651b0003 HTTP/1.1", host: "localhost", referrer: "http://localhost:3000/user"
2020/01/05 16:16:25 [error] 7160#16980: *125 CreateFile() "C:\nginx-1.16.1/html/futsal-app-image/field-image/402850826f71c819016f71efec1c0006" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /futsal-app-image/field-image/402850826f71c819016f71efec1c0006 HTTP/1.1", host: "localhost", referrer: "http://localhost:3000/user/402850826f71c819016f71eb651b0003"
2020/01/05 16:16:35 [error] 7160#16980: *125 CreateFile() "C:\nginx-1.16.1/html/futsal-app-image/field-image/402850826f71c819016f71efec1c0006" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /futsal-app-image/field-image/402850826f71c819016f71efec1c0006 HTTP/1.1", host: "localhost", referrer: "http://localhost:3000/user/402850826f71c819016f71eb651b0003"
2020/01/05 16:16:47 [error] 7160#16980: *125 CreateFile() "C:\nginx-1.16.1/html/futsal-app-image/stadium-image/402850826f71c819016f71e597ec0002" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /futsal-app-image/stadium-image/402850826f71c819016f71e597ec0002 HTTP/1.1", host: "localhost", referrer: "http://localhost:3000/user"
2020/01/05 16:16:47 [error] 7160#16980: *125 CreateFile() "C:\nginx-1.16.1/html/futsal-app-image/stadium-image/402850826f71c819016f71eb651b0003" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /futsal-app-image/stadium-image/402850826f71c819016f71eb651b0003 HTTP/1.1", host: "localhost", referrer: "http://localhost:3000/user"
2020/01/05 16:22:53 [error] 7160#16980: *129 CreateFile() "C:\nginx-1.16.1/html/futsal-app-image/stadium-image/402850826f71c819016f71e597ec0002" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /futsal-app-image/stadium-image/402850826f71c819016f71e597ec0002 HTTP/1.1", host: "localhost", referrer: "http://localhost:3000/user"
2020/01/05 16:22:53 [error] 7160#16980: *130 CreateFile() "C:\nginx-1.16.1/html/futsal-app-image/stadium-image/402850826f71c819016f71eb651b0003" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /futsal-app-image/stadium-image/402850826f71c819016f71eb651b0003 HTTP/1.1", host: "localhost", referrer: "http://localhost:3000/user"
2020/01/05 16:24:08 [error] 7160#16980: *131 CreateFile() "C:\nginx-1.16.1/html/futsal-app-image/stadium-image/402850826f71c819016f71e597ec0002" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /futsal-app-image/stadium-image/402850826f71c819016f71e597ec0002 HTTP/1.1", host: "localhost", referrer: "http://localhost:3000/user"
2020/01/05 16:24:08 [error] 7160#16980: *131 CreateFile() "C:\nginx-1.16.1/html/futsal-app-image/stadium-image/402850826f71c819016f71eb651b0003" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /futsal-app-image/stadium-image/402850826f71c819016f71eb651b0003 HTTP/1.1", host: "localhost", referrer: "http://localhost:3000/user"
2020/01/05 16:29:00 [error] 7160#16980: *132 CreateFile() "C:\nginx-1.16.1/html/futsal-app-image/stadium-image/402850826f71c819016f71e597ec0002" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /futsal-app-image/stadium-image/402850826f71c819016f71e597ec0002 HTTP/1.1", host: "localhost", referrer: "http://localhost:3000/user"
2020/01/05 16:29:00 [error] 7160#16980: *132 CreateFile() "C:\nginx-1.16.1/html/futsal-app-image/stadium-image/402850826f71c819016f71eb651b0003" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /futsal-app-image/stadium-image/402850826f71c819016f71eb651b0003 HTTP/1.1", host: "localhost", referrer: "http://localhost:3000/user"
2020/01/05 16:29:10 [error] 7160#16980: *132 CreateFile() "C:\nginx-1.16.1/html/futsal-app-image/stadium-image/402850826f71c819016f71e597ec0002" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /futsal-app-image/stadium-image/402850826f71c819016f71e597ec0002 HTTP/1.1", host: "localhost", referrer: "http://localhost:3000/user"
2020/01/05 16:29:10 [error] 7160#16980: *132 CreateFile() "C:\nginx-1.16.1/html/futsal-app-image/stadium-image/402850826f71c819016f71eb651b0003" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /futsal-app-image/stadium-image/402850826f71c819016f71eb651b0003 HTTP/1.1", host: "localhost", referrer: "http://localhost:3000/user"
2020/01/05 16:29:13 [error] 7160#16980: *132 CreateFile() "C:\nginx-1.16.1/html/futsal-app-image/stadium-image/402850826f71c819016f71eb651b0003" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /futsal-app-image/stadium-image/402850826f71c819016f71eb651b0003 HTTP/1.1", host: "localhost", referrer: "http://localhost:3000/user"
2020/01/05 16:29:16 [error] 7160#16980: *132 CreateFile() "C:\nginx-1.16.1/html/futsal-app-image/field-image/402850826f71c819016f71efec1c0006" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /futsal-app-image/field-image/402850826f71c819016f71efec1c0006 HTTP/1.1", host: "localhost", referrer: "http://localhost:3000/user/402850826f71c819016f71eb651b0003"
2020/01/05 16:29:18 [error] 7160#16980: *132 CreateFile() "C:\nginx-1.16.1/html/futsal-app-image/stadium-image/402850826f71c819016f71e597ec0002" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /futsal-app-image/stadium-image/402850826f71c819016f71e597ec0002 HTTP/1.1", host: "localhost", referrer: "http://localhost:3000/user"
2020/01/05 16:29:18 [error] 7160#16980: *132 CreateFile() "C:\nginx-1.16.1/html/futsal-app-image/stadium-image/402850826f71c819016f71eb651b0003" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /futsal-app-image/stadium-image/402850826f71c819016f71eb651b0003 HTTP/1.1", host: "localhost", referrer: "http://localhost:3000/user"
2020/01/05 16:33:09 [error] 7160#16980: *134 CreateFile() "C:\nginx-1.16.1/html/futsal-app-image/stadium-image/402850826f71c819016f71e597ec0002" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /futsal-app-image/stadium-image/402850826f71c819016f71e597ec0002 HTTP/1.1", host: "localhost", referrer: "http://localhost:3000/user"
2020/01/05 16:33:09 [error] 7160#16980: *134 CreateFile() "C:\nginx-1.16.1/html/futsal-app-image/stadium-image/402850826f71c819016f71eb651b0003" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /futsal-app-image/stadium-image/402850826f71c819016f71eb651b0003 HTTP/1.1", host: "localhost", referrer: "http://localhost:3000/user"
2020/01/05 16:35:27 [error] 7160#16980: *135 CreateFile() "C:\nginx-1.16.1/html/futsal-app-image/stadium-image/402850826f71c819016f71e597ec0002" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /futsal-app-image/stadium-image/402850826f71c819016f71e597ec0002 HTTP/1.1", host: "localhost", referrer: "http://localhost:3000/user"
2020/01/05 16:35:27 [error] 7160#16980: *135 CreateFile() "C:\nginx-1.16.1/html/futsal-app-image/stadium-image/402850826f71c819016f71eb651b0003" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /futsal-app-image/stadium-image/402850826f71c819016f71eb651b0003 HTTP/1.1", host: "localhost", referrer: "http://localhost:3000/user"
2020/01/05 16:35:28 [error] 7160#16980: *135 CreateFile() "C:\nginx-1.16.1/html/futsal-app-image/stadium-image/402850826f71c819016f71e597ec0002" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /futsal-app-image/stadium-image/402850826f71c819016f71e597ec0002 HTTP/1.1", host: "localhost", referrer: "http://localhost:3000/user"
2020/01/05 16:35:28 [error] 7160#16980: *135 CreateFile() "C:\nginx-1.16.1/html/futsal-app-image/stadium-image/402850826f71c819016f71eb651b0003" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /futsal-app-image/stadium-image/402850826f71c819016f71eb651b0003 HTTP/1.1", host: "localhost", referrer: "http://localhost:3000/user"
2020/01/05 16:36:01 [error] 7160#16980: *135 CreateFile() "C:\nginx-1.16.1/html/futsal-app-image/stadium-image/402850826f71c819016f71e597ec0002" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /futsal-app-image/stadium-image/402850826f71c819016f71e597ec0002 HTTP/1.1", host: "localhost", referrer: "http://localhost:3000/user"
2020/01/05 16:36:01 [error] 7160#16980: *135 CreateFile() "C:\nginx-1.16.1/html/futsal-app-image/stadium-image/402850826f71c819016f71eb651b0003" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /futsal-app-image/stadium-image/402850826f71c819016f71eb651b0003 HTTP/1.1", host: "localhost", referrer: "http://localhost:3000/user"
2020/01/05 16:36:04 [error] 7160#16980: *135 CreateFile() "C:\nginx-1.16.1/html/futsal-app-image/stadium-image/402850826f71c819016f71eb651b0003" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /futsal-app-image/stadium-image/402850826f71c819016f71eb651b0003 HTTP/1.1", host: "localhost", referrer: "http://localhost:3000/user"
2020/01/05 16:36:53 [error] 7160#16980: *135 CreateFile() "C:\nginx-1.16.1/html/futsal-app-image/stadium-image/402850826f71c819016f71e597ec0002" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /futsal-app-image/stadium-image/402850826f71c819016f71e597ec0002 HTTP/1.1", host: "localhost", referrer: "http://localhost:3000/user"
2020/01/05 16:36:53 [error] 7160#16980: *135 CreateFile() "C:\nginx-1.16.1/html/futsal-app-image/stadium-image/402850826f71c819016f71eb651b0003" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /futsal-app-image/stadium-image/402850826f71c819016f71eb651b0003 HTTP/1.1", host: "localhost", referrer: "http://localhost:3000/user"
2020/01/05 16:36:54 [error] 7160#16980: *135 CreateFile() "C:\nginx-1.16.1/html/futsal-app-image/stadium-image/402850826f71c819016f71e597ec0002" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /futsal-app-image/stadium-image/402850826f71c819016f71e597ec0002 HTTP/1.1", host: "localhost", referrer: "http://localhost:3000/user"
